4.82000e+02 2.45067e-03 5.90744e-03 -1.00611e-03 1.49625e-03 3.61225e-03 -6.19759e-04
4.83000e+02 2.63567e-03 6.35421e-03 -1.08288e-03 1.46051e-03 3.52599e-03 -6.04958e-04
4.84000e+02 2.79545e-03 6.74035e-03 -1.14945e-03 1.42478e-03 3.43972e-03 -5.90158e-04
4.85000e+02 2.77447e-03 6.69082e-03 -1.14188e-03 1.38905e-03 3.35345e-03 -5.75357e-04
4.86000e+02 2.22892e-03 5.37520e-03 -9.17361e-04 1.35332e-03 3.26719e-03 -5.60556e-04
4.87000e+02 2.22001e-03 5.35589e-03 -9.15873e-04 1.31758e-03 3.18092e-03 -5.45755e-04
4.88000e+02 2.25842e-03 5.44863e-03 -9.31800e-04 1.28465e-03 3.10141e-03 -5.32114e-04
4.89000e+02 2.95518e-03 7.13084e-03 -1.22049e-03 1.25172e-03 3.02191e-03 -5.18473e-04
4.90000e+02 3.04867e-03 7.35670e-03 -1.25936e-03 1.21878e-03 2.94240e-03 -5.04832e-04
4.91000e+02 3.22208e-03 7.77550e-03 -1.33134e-03 1.18585e-03 2.86289e-03 -4.91190e-04
4.92000e+02 2.08192e-03 5.02332e-03 -8.59478e-04 1.14527e-03 2.76492e-03 -4.74382e-04
4.93000e+02 2.14177e-03 5.16827e-03 -8.84725e-04 1.11234e-03 2.68542e-03 -4.60741e-04
4.94000e+02 2.22484e-03 5.36886e-03 -9.19170e-04 1.08683e-03 2.62385e-03 -4.50177e-04
4.95000e+02 2.21689e-03 5.34970e-03 -9.15919e-04 1.06133e-03 2.56228e-03 -4.39613e-04
4.96000e+02 2.29822e-03 5.54613e-03 -9.49677e-04 1.03583e-03 2.50071e-03 -4.29049e-04
4.97000e+02 2.67243e-03 6.44980e-03 -1.10493e-03 1.01032e-03 2.43914e-03 -4.18486e-04
4.98000e+02 1.96346e-03 4.73850e-03 -8.11578e-04 9.83308e-04 2.37391e-03 -4.07295e-04
4.99000e+02 1.95618e-03 4.72133e-03 -8.08973e-04 9.57805e-04 2.31234e-03 -3.96731e-04
5.00000e+02 1.94302e-03 4.68956e-03 -8.03522e-04 9.39960e-04 2.26926e-03 -3.89340e-04
5.01000e+02 1.93819e-03 4.67792e-03 -8.01545e-04 9.22115e-04 2.22618e-03 -3.81948e-04
5.02000e+02 1.98657e-03 4.79477e-03 -8.21626e-04 9.04270e-04 2.18310e-03 -3.74557e-04
5.03000e+02 2.60361e-03 6.28452e-03 -1.07730e-03 8.86425e-04 2.14002e-03 -3.67165e-04
5.04000e+02 1.82580e-03 4.40689e-03 -7.55289e-04 8.61473e-04 2.07978e-03 -3.56830e-04
5.05000e+02 1.83168e-03 4.42131e-03 -7.57942e-04 8.43628e-04 2.03669e-03 -3.49438e-04
5.06000e+02 1.84892e-03 4.46292e-03 -7.65081e-04 8.28141e-04 1.99931e-03 -3.43023e-04
5.07000e+02 2.12730e-03 5.13500e-03 -8.80402e-04 8.12653e-04 1.96192e-03 -3.36608e-04
5.08000e+02 2.15259e-03 5.19608e-03 -8.90896e-04 7.97166e-04 1.92453e-03 -3.30193e-04
5.09000e+02 2.81853e-03 6.80381e-03 -1.16675e-03 7.81679e-04 1.88714e-03 -3.23778e-04
5.10000e+02 1.76310e-03 4.25584e-03 -7.29652e-04 7.66191e-04 1.84975e-03 -3.17363e-04
5.11000e+02 1.80065e-03 4.34663e-03 -7.45335e-04 7.50704e-04 1.81236e-03 -3.10948e-04
5.12000e+02 1.80493e-03 4.35697e-03 -7.47111e-04 7.35280e-04 1.77512e-03 -3.04560e-04
5.13000e+02 1.79041e-03 4.32192e-03 -7.41100e-04 7.19857e-04 1.73788e-03 -2.98171e-04
5.14000e+02 1.90514e-03 4.59891e-03 -7.88632e-04 7.04433e-04 1.70065e-03 -2.91783e-04
5.15000e+02 2.11942e-03 5.11628e-03 -8.77447e-04 6.89009e-04 1.66341e-03 -2.85394e-04
5.16000e+02 1.66967e-03 4.03055e-03 -6.91221e-04 6.73585e-04 1.62618e-03 -2.79005e-04
5.17000e+02 1.58802e-03 3.83351e-03 -6.57473e-04 6.58162e-04 1.58894e-03 -2.72617e-04
5.18000e+02 1.57891e-03 3.81152e-03 -6.53701e-04 6.42940e-04 1.55219e-03 -2.66312e-04
5.19000e+02 1.56831e-03 3.78596e-03 -6.49327e-04 6.27718e-04 1.51544e-03 -2.60007e-04
5.20000e+02 1.64973e-03 3.98253e-03 -6.83065e-04 6.12496e-04 1.47869e-03 -2.53702e-04
5.21000e+02 1.70668e-03 4.12003e-03 -7.06675e-04 5.97275e-04 1.44195e-03 -2.47397e-04
5.22000e+02 1.45778e-03 3.51918e-03 -6.03609e-04 5.79223e-04 1.39836e-03 -2.39919e-04
5.23000e+02 1.46447e-03 3.53539e-03 -6.06455e-04 5.64001e-04 1.36162e-03 -2.33615e-04
5.24000e+02 1.47151e-03 3.55240e-03 -6.09373e-04 5.49219e-04 1.32593e-03 -2.27492e-04
5.25000e+02 1.47930e-03 3.57120e-03 -6.12600e-04 5.34437e-04 1.29024e-03 -2.21369e-04
5.26000e+02 1.50921e-03 3.64341e-03 -6.24994e-04 5.19656e-04 1.25456e-03 -2.15246e-04
5.27000e+02 1.94141e-03 4.68686e-03 -8.04036e-04 5.04874e-04 1.21887e-03 -2.09124e-04
5.28000e+02 1.30700e-03 3.15528e-03 -5.41272e-04 4.90092e-04 1.18319e-03 -2.03001e-04
5.29000e+02 1.29877e-03 3.13542e-03 -5.37880e-04 4.75311e-04 1.14750e-03 -1.96878e-04
5.30000e+02 1.29012e-03 3.11453e-03 -5.34298e-04 4.60529e-04 1.11181e-03 -1.90756e-04
5.31000e+02 1.26890e-03 3.06332e-03 -5.25513e-04 4.45747e-04 1.07613e-03 -1.84633e-04
5.32000e+02 1.31679e-03 3.17895e-03 -5.45356e-04 4.30965e-04 1.04044e-03 -1.78510e-04
5.33000e+02 1.34399e-03 3.24460e-03 -5.56629e-04 4.16184e-04 1.00476e-03 -1.72388e-04
5.34000e+02 1.18135e-03 2.85198e-03 -4.89277e-04 4.01402e-04 9.69069e-04 -1.66265e-04
5.35000e+02 1.15653e-03 2.79208e-03 -4.79013e-04 3.86620e-04 9.33383e-04 -1.60142e-04
5.36000e+02 1.13977e-03 2.75162e-03 -4.72072e-04 3.71839e-04 8.97697e-04 -1.54019e-04
5.37000e+02 1.12344e-03 2.71217e-03 -4.65304e-04 3.57057e-04 8.62011e-04 -1.47897e-04
5.38000e+02 1.12981e-03 2.72756e-03 -4.67944e-04 3.42275e-04 8.26324e-04 -1.41774e-04
5.39000e+02 1.12251e-03 2.70994e-03 -4.64923e-04 3.27493e-04 7.90638e-04 -1.35651e-04
5.40000e+02 1.03793e-03 2.50576e-03 -4.29893e-04 3.12219e-04 7.53763e-04 -1.29325e-04
5.41000e+02 1.00602e-03 2.42873e-03 -4.16692e-04 2.97437e-04 7.18077e-04 -1.23202e-04
5.42000e+02 9.93858e-04 2.39937e-03 -4.11654e-04 2.83489e-04 6.84401e-04 -1.17424e-04
5.43000e+02 9.76851e-04 2.35831e-03 -4.04610e-04 2.69540e-04 6.50726e-04 -1.11646e-04
5.44000e+02 9.64465e-04 2.32841e-03 -3.99480e-04 2.55591e-04 6.17050e-04 -1.05869e-04
5.45000e+02 9.59379e-04 2.31613e-03 -3.97374e-04 2.41642e-04 5.83375e-04 -1.00091e-04
5.46000e+02 9.12533e-04 2.20304e-03 -3.77972e-04 2.27693e-04 5.49700e-04 -9.43131e-05
5.47000e+02 8.94340e-04 2.15912e-03 -3.70438e-04 2.13744e-04 5.16024e-04 -8.85353e-05
5.48000e+02 8.84556e-04 2.13550e-03 -3.66386e-04 1.99796e-04 4.82349e-04 -8.27575e-05
5.49000e+02 8.73054e-04 2.10773e-03 -3.61621e-04 1.85847e-04 4.48673e-04 -7.69797e-05
5.50000e+02 8.78726e-04 2.12142e-03 -3.63971e-04 1.71898e-04 4.14998e-04 -7.12019e-05
5.51000e+02 8.66500e-04 2.09191e-03 -3.58908e-04 1.57949e-04 3.81322e-04 -6.54242e-05
5.52000e+02 8.12818e-04 1.96231e-03 -3.36673e-04 1.44000e-04 3.47647e-04 -5.96464e-05
5.53000e+02 7.91033e-04 1.90972e-03 -3.27650e-04 1.30051e-04 3.13971e-04 -5.38686e-05
5.54000e+02 7.86763e-04 1.89941e-03 -3.25882e-04 1.21573e-04 2.93502e-04 -5.03567e-05
5.55000e+02 7.77569e-04 1.87721e-03 -3.22074e-04 1.13094e-04 2.73033e-04 -4.68447e-05
5.56000e+02 7.68280e-04 1.85479e-03 -3.18226e-04 1.04616e-04 2.52564e-04 -4.33328e-05
5.57000e+02 7.54725e-04 1.82206e-03 -3.12612e-04 9.61370e-05 2.32095e-04 -3.98209e-05
5.58000e+02 7.22020e-04 1.74311e-03 -2.99066e-04 8.76584e-05 2.11626e-04 -3.63089e-05
5.59000e+02 7.02094e-04 1.69500e-03 -2.90813e-04 7.91798e-05 1.91157e-04 -3.27970e-05
5.60000e+02 6.95845e-04 1.67991e-03 -2.88225e-04 7.28547e-05 1.75886e-04 -3.01771e-05
5.61000e+02 6.88956e-04 1.66328e-03 -2.85372e-04 6.65295e-05 1.60616e-04 -2.75571e-05
5.62000e+02 6.81147e-04 1.64443e-03 -2.82137e-04 6.02044e-05 1.45346e-04 -2.49372e-05
5.63000e+02 6.68788e-04 1.61460e-03 -2.77018e-04 5.38792e-05 1.30076e-04 -2.23173e-05
5.64000e+02 6.53112e-04 1.57675e-03 -2.70525e-04 4.75541e-05 1.14806e-04 -1.96973e-05
5.65000e+02 6.32109e-04 1.52604e-03 -2.61826e-04 4.12290e-05 9.95353e-05 -1.70774e-05
5.66000e+02 6.28639e-04 1.51767e-03 -2.60388e-04 3.77207e-05 9.10656e-05 -1.56242e-05
5.67000e+02 6.24647e-04 1.50803e-03 -2.58735e-04 3.42124e-05 8.25959e-05 -1.41711e-05
5.68000e+02 6.14015e-04 1.48236e-03 -2.54331e-04 3.07041e-05 7.41262e-05 -1.27179e-05
5.69000e+02 6.04654e-04 1.45976e-03 -2.50454e-04 2.71959e-05 6.56564e-05 -1.12647e-05
5.70000e+02 5.76425e-04 1.39161e-03 -2.38761e-04 2.36876e-05 5.71867e-05 -9.81158e-06
5.71000e+02 5.29108e-04 1.27738e-03 -2.19162e-04 2.01793e-05 4.87170e-05 -8.35842e-06
5.72000e+02 5.28276e-04 1.27537e-03 -2.18818e-04 1.93086e-05 4.66151e-05 -7.99780e-06
5.73000e+02 5.25387e-04 1.26839e-03 -2.17621e-04 1.84380e-05 4.45132e-05 -7.63718e-06
5.74000e+02 5.19391e-04 1.25392e-03 -2.15137e-04 1.75673e-05 4.24112e-05 -7.27656e-06
5.75000e+02 5.04388e-04 1.21770e-03 -2.08923e-04 1.66967e-05 4.03093e-05 -6.91594e-06
5.76000e+02 4.76223e-04 1.14970e-03 -1.97257e-04 1.58260e-05 3.82074e-05 -6.55532e-06
5.77000e+02 4.51245e-04 1.08940e-03 -1.86911e-04 1.49554e-05 3.61054e-05 -6.19470e-06
5.78000e+02 4.49804e-04 1.08592e-03 -1.86314e-04 1.40847e-05 3.40035e-05 -5.83407e-06
5.79000e+02 4.47804e-04 1.08109e-03 -1.85486e-04 1.32141e-05 3.19016e-05 -5.47343e-06
5.80000e+02 4.43051e-04 1.06962e-03 -1.83517e-04 1.23434e-05 2.97996e-05 -5.11280e-06
5.81000e+02 4.05446e-04 9.78833e-04 -1.67940e-04 1.14728e-05 2.76977e-05 -4.75217e-06
5.82000e+02 3.59995e-04 8.69104e-04 -1.49114e-04 1.04967e-05 2.53414e-05 -4.34788e-06
5.83000e+02 3.09109e-04 7.46254e-04 -1.28037e-04 9.62609e-06 2.32394e-05 -3.98725e-06
5.84000e+02 3.08613e-04 7.45057e-04 -1.27831e-04 9.09060e-06 2.19466e-05 -3.76544e-06
5.85000e+02 3.06073e-04 7.38925e-04 -1.26779e-04 8.55511e-06 2.06539e-05 -3.54363e-06
5.86000e+02 2.99247e-04 7.22446e-04 -1.23952e-04 8.01963e-06 1.93611e-05 -3.32183e-06
5.87000e+02 2.90910e-04 7.02318e-04 -1.20498e-04 7.48414e-06 1.80683e-05 -3.10002e-06
5.88000e+02 2.76341e-04 6.67145e-04 -1.14464e-04 6.94865e-06 1.67755e-05 -2.87822e-06
5.89000e+02 2.45683e-04 5.93131e-04 -1.01765e-04 6.41316e-06 1.54827e-05 -2.65641e-06
5.90000e+02 2.45411e-04 5.92474e-04 -1.01652e-04 5.94493e-06 1.43523e-05 -2.46246e-06
5.91000e+02 2.44984e-04 5.91444e-04 -1.01475e-04 5.47670e-06 1.32219e-05 -2.26851e-06
5.92000e+02 2.44698e-04 5.90752e-04 -1.01357e-04 5.00847e-06 1.20915e-05 -2.07457e-06
5.93000e+02 2.43489e-04 5.87834e-04 -1.00856e-04 4.54023e-06 1.09611e-05 -1.88062e-06
5.94000e+02 2.37232e-04 5.72728e-04 -9.82645e-05 4.07200e-06 9.83067e-06 -1.68667e-06
5.95000e+02 2.03706e-04 4.91789e-04 -8.43776e-05 3.60377e-06 8.70026e-06 -1.49272e-06
5.96000e+02 2.03783e-04 4.91977e-04 -8.44097e-05 3.45140e-06 8.33240e-06 -1.42961e-06
5.97000e+02 2.03469e-04 4.91218e-04 -8.42796e-05 3.29902e-06 7.96454e-06 -1.36649e-06
5.98000e+02 2.01906e-04 4.87443e-04 -8.36319e-05 3.14665e-06 7.59667e-06 -1.30338e-06
5.99000e+02 1.87176e-04 4.51884e-04 -7.75309e-05 2.99427e-06 7.22881e-06 -1.24026e-06
6.00000e+02 1.69500e-04 4.09210e-04 -7.02093e-05 2.84190e-06 6.86095e-06 -1.17715e-06
6.01000e+02 1.22746e-04 2.96336e-04 -5.08431e-05 2.68953e-06 6.49309e-06 -1.11403e-06
6.02000e+02 1.22355e-04 2.95391e-04 -5.06811e-05 2.53715e-06 6.12522e-06 -1.05092e-06
6.03000e+02 1.20863e-04 2.91788e-04 -5.00628e-05 2.38478e-06 5.75736e-06 -9.87802e-07
6.04000e+02 1.18631e-04 2.86400e-04 -4.91384e-05 2.23241e-06 5.38950e-06 -9.24687e-07
6.05000e+02 1.16276e-04 2.80715e-04 -4.81630e-05 2.08003e-06 5.02164e-06 -8.61572e-07
6.06000e+02 1.07287e-04 2.59014e-04 -4.44398e-05 1.91753e-06 4.62933e-06 -7.94262e-07
6.07000e+02 8.80587e-05 2.12592e-04 -3.64750e-05 1.76516e-06 4.26146e-06 -7.31147e-07
6.08000e+02 8.77281e-05 2.11794e-04 -3.63381e-05 1.61233e-06 3.89252e-06 -6.67846e-07
6.09000e+02 8.73658e-05 2.10920e-04 -3.61880e-05 1.45951e-06 3.52357e-06 -6.04544e-07
6.10000e+02 8.68977e-05 2.09789e-04 -3.59941e-05 1.30669e-06 3.15462e-06 -5.41243e-07
6.11000e+02 8.59885e-05 2.07595e-04 -3.56176e-05 1.15386e-06 2.78567e-06 -4.77941e-07
6.12000e+02 7.97484e-05 1.92530e-04 -3.30328e-05 1.00104e-06 2.41672e-06 -4.14640e-07
6.13000e+02 7.01356e-05 1.69322e-04 -2.90511e-05 8.48216e-07 2.04777e-06 -3.51338e-07
6.14000e+02 7.01159e-05 1.69275e-04 -2.90429e-05 8.21188e-07 1.98252e-06 -3.40144e-07
6.15000e+02 6.86070e-05 1.65632e-04 -2.84179e-05 7.94161e-07 1.91727e-06 -3.28949e-07
6.16000e+02 6.60191e-05 1.59384e-04 -2.73460e-05 7.67134e-07 1.85202e-06 -3.17754e-07
6.17000e+02 6.20937e-05 1.49907e-04 -2.57200e-05 7.40106e-07 1.78677e-06 -3.06559e-07
6.18000e+02 5.53687e-05 1.33672e-04 -2.29344e-05 6.98654e-07 1.68670e-06 -2.89389e-07
6.19000e+02 2.84109e-05 6.85899e-05 -1.17681e-05 6.71627e-07 1.62145e-06 -2.78194e-07
6.20000e+02 2.83249e-05 6.83823e-05 -1.17325e-05 6.43958e-07 1.55465e-06 -2.66734e-07
6.21000e+02 2.79710e-05 6.75278e-05 -1.15859e-05 6.16290e-07 1.48785e-06 -2.55273e-07
6.22000e+02 2.72204e-05 6.57160e-05 -1.12751e-05 5.88621e-07 1.42106e-06 -2.43813e-07
6.23000e+02 2.66440e-05 6.43242e-05 -1.10363e-05 5.60953e-07 1.35426e-06 -2.32353e-07
6.24000e+02 2.23403e-05 5.39343e-05 -9.25365e-06 5.33284e-07 1.28746e-06 -2.20892e-07
6.25000e+02 1.61619e-05 3.90182e-05 -6.69445e-06 5.05616e-07 1.22066e-06 -2.09432e-07
6.26000e+02 1.60031e-05 3.86350e-05 -6.62870e-06 4.77947e-07 1.15387e-06 -1.97971e-07
6.27000e+02 1.58024e-05 3.81503e-05 -6.54555e-06 4.50279e-07 1.08707e-06 -1.86511e-07
6.28000e+02 1.55308e-05 3.74946e-05 -6.43304e-06 4.22611e-07 1.02027e-06 -1.75050e-07
6.29000e+02 1.51579e-05 3.65944e-05 -6.27859e-06 3.94942e-07 9.53474e-07 -1.63590e-07
6.30000e+02 1.30509e-05 3.15076e-05 -5.40583e-06 3.55118e-07 8.57329e-07 -1.47094e-07
6.31000e+02 1.05090e-05 2.53709e-05 -4.35294e-06 3.27449e-07 7.90532e-07 -1.35633e-07
6.32000e+02 1.05036e-05 2.53579e-05 -4.35072e-06 3.21134e-07 7.75285e-07 -1.33017e-07
6.33000e+02 1.05536e-05 2.54787e-05 -4.37144e-06 3.14818e-07 7.60038e-07 -1.30402e-07
6.34000e+02 1.04768e-05 2.52932e-05 -4.33962e-06 3.08503e-07 7.44792e-07 -1.27786e-07
6.35000e+02 1.04201e-05 2.51563e-05 -4.31613e-06 3.02187e-07 7.29545e-07 -1.25170e-07
6.36000e+02 9.79948e-06 2.36580e-05 -4.05907e-06 2.95836e-07 7.14211e-07 -1.22539e-07
6.37000e+02 8.65416e-06 2.08930e-05 -3.58467e-06 2.89521e-07 6.98964e-07 -1.19923e-07
6.38000e+02 8.61191e-06 2.07910e-05 -3.56716e-06 2.83204e-07 6.83714e-07 -1.17307e-07
6.39000e+02 8.41570e-06 2.03173e-05 -3.48589e-06 2.76887e-07 6.68463e-07 -1.14690e-07
6.40000e+02 8.04125e-06 1.94133e-05 -3.33079e-06 2.70570e-07 6.53213e-07 -1.12073e-07
6.41000e+02 7.51664e-06 1.81468e-05 -3.11349e-06 2.64253e-07 6.37962e-07 -1.09457e-07
6.42000e+02 5.98332e-06 1.44450e-05 -2.47837e-06 2.57936e-07 6.22711e-07 -1.06840e-07
6.43000e+02 4.31354e-06 1.04138e-05 -1.78672e-06 2.51619e-07 6.07461e-07 -1.04224e-07
6.44000e+02 4.30118e-06 1.03840e-05 -1.78161e-06 2.45302e-07 5.92210e-07 -1.01607e-07
6.45000e+02 4.24455e-06 1.02472e-05 -1.75815e-06 2.38985e-07 5.76960e-07 -9.89906e-08
6.46000e+02 3.99849e-06 9.65322e-06 -1.65623e-06 2.32668e-07 5.61709e-07 -9.63740e-08
6.47000e+02 3.73830e-06 9.02506e-06 -1.54845e-06 2.26351e-07 5.46459e-07 -9.37575e-08
6.48000e+02 3.19406e-06 7.71113e-06 -1.32302e-06 2.20034e-07 5.31208e-07 -9.11409e-08
6.49000e+02 2.51900e-06 6.08139e-06 -1.04340e-06 2.13717e-07 5.15958e-07 -8.85243e-08
6.50000e+02 2.45481e-06 5.92643e-06 -1.01681e-06 2.07400e-07 5.00707e-07 -8.59077e-08
6.51000e+02 2.39681e-06 5.78640e-06 -9.92789e-07 2.01083e-07 4.85456e-07 -8.32911e-08
6.52000e+02 2.33336e-06 5.63322e-06 -9.66507e-07 1.94766e-07 4.70206e-07 -8.06746e-08
6.53000e+02 2.26256e-06 5.46231e-06 -9.37183e-07 1.88449e-07 4.54955e-07 -7.80580e-08
6.54000e+02 2.12679e-06 5.13452e-06 -8.80943e-07 1.81763e-07 4.38816e-07 -7.52888e-08
6.55000e+02 1.99040e-06 4.80525e-06 -8.24450e-07 1.75446e-07 4.23565e-07 -7.26723e-08
6.56000e+02 1.95388e-06 4.71709e-06 -8.09324e-07 1.69113e-07 4.08275e-07 -7.00489e-08
6.57000e+02 1.89240e-06 4.56867e-06 -7.83859e-07 1.62780e-07 3.92985e-07 -6.74255e-08
6.58000e+02 1.82848e-06 4.41434e-06 -7.57380e-07 1.56446e-07 3.77695e-07 -6.48022e-08
6.59000e+02 1.74580e-06 4.21474e-06 -7.23134e-07 1.50113e-07 3.62405e-07 -6.21788e-08
6.60000e+02 1.60053e-06 3.86403e-06 -6.62962e-07 1.43780e-07 3.47115e-07 -5.95554e-08
6.61000e+02 1.34362e-06 3.24380e-06 -5.56547e-07 1.37446e-07 3.31824e-07 -5.69321e-08
6.62000e+02 1.32787e-06 3.20575e-06 -5.50020e-07 1.31113e-07 3.16534e-07 -5.43087e-08
6.63000e+02 1.30592e-06 3.15278e-06 -5.40931e-07 1.24779e-07 3.01244e-07 -5.16853e-08
6.64000e+02 1.28130e-06 3.09334e-06 -5.30732e-07 1.18446e-07 2.85954e-07 -4.90620e-08
6.65000e+02 1.22516e-06 2.95779e-06 -5.07476e-07 1.12113e-07 2.70664e-07 -4.64386e-08
6.66000e+02 1.12772e-06 2.72256e-06 -4.67118e-07 1.05779e-07 2.55374e-07 -4.38153e-08
6.67000e+02 9.71132e-07 2.34452e-06 -4.02256e-07 9.94460e-08 2.40084e-07 -4.11919e-08
6.68000e+02 9.57505e-07 2.31162e-06 -3.96612e-07 9.31127e-08 2.24794e-07 -3.85685e-08
6.69000e+02 9.41053e-07 2.27190e-06 -3.89797e-07 8.67793e-08 2.09504e-07 -3.59452e-08
6.70000e+02 9.06596e-07 2.18872e-06 -3.75524e-07 8.04460e-08 1.94214e-07 -3.33218e-08
6.71000e+02 8.58505e-07 2.07261e-06 -3.55604e-07 7.41126e-08 1.78924e-07 -3.06984e-08
6.72000e+02 7.73509e-07 1.86742e-06 -3.20398e-07 6.77792e-08 1.63634e-07 -2.80751e-08
6.73000e+02 6.83622e-07 1.65041e-06 -2.83166e-07 6.14459e-08 1.48343e-07 -2.54517e-08
6.74000e+02 6.82788e-07 1.64839e-06 -2.82820e-07 5.97965e-08 1.44362e-07 -2.47685e-08
6.75000e+02 6.65628e-07 1.60697e-06 -2.75712e-07 5.81471e-08 1.40380e-07 -2.40853e-08
6.76000e+02 6.47208e-07 1.56250e-06 -2.68082e-07 5.64978e-08 1.36398e-07 -2.34021e-08
6.77000e+02 6.19634e-07 1.49593e-06 -2.56661e-07 5.48484e-08 1.32416e-07 -2.27189e-08
6.78000e+02 5.56872e-07 1.34441e-06 -2.30664e-07 5.31990e-08 1.28434e-07 -2.20357e-08
6.79000e+02 4.90845e-07 1.18501e-06 -2.03315e-07 5.15496e-08 1.24452e-07 -2.13525e-08
6.80000e+02 4.88855e-07 1.18020e-06 -2.02490e-07 4.99002e-08 1.20470e-07 -2.06694e-08
6.81000e+02 4.78859e-07 1.15607e-06 -1.98350e-07 4.82509e-08 1.16488e-07 -1.99862e-08
6.82000e+02 4.59443e-07 1.10919e-06 -1.90308e-07 4.66015e-08 1.12506e-07 -1.93030e-08
6.83000e+02 4.37656e-07 1.05660e-06 -1.81283e-07 4.49521e-08 1.08524e-07 -1.86198e-08
6.84000e+02 3.91854e-07 9.46020e-07 -1.62311e-07 4.33027e-08 1.04542e-07 -1.79366e-08
6.85000e+02 3.31633e-07 8.00633e-07 -1.37367e-07 4.16534e-08 1.00560e-07 -1.72534e-08
6.86000e+02 3.30269e-07 7.97340e-07 -1.36802e-07 4.00040e-08 9.65781e-08 -1.65702e-08
6.87000e+02 3.28536e-07 7.93155e-07 -1.36084e-07 3.83546e-08 9.25962e-08 -1.58870e-08
6.88000e+02 3.17423e-07 7.66326e-07 -1.31481e-07 3.67052e-08 8.86142e-08 -1.52038e-08
6.89000e+02 3.04410e-07 7.34910e-07 -1.26091e-07 3.50558e-08 8.46323e-08 -1.45206e-08
6.90000e+02 2.73036e-07 6.59167e-07 -1.13095e-07 3.34065e-08 8.06503e-08 -1.38374e-08
6.91000e+02 2.35926e-07 5.69577e-07 -9.77239e-08 3.17571e-08 7.66684e-08 -1.31542e-08
6.92000e+02 2.33736e-07 5.64288e-07 -9.68164e-08 3.01077e-08 7.26864e-08 -1.24710e-08
6.93000e+02 2.31580e-07 5.59083e-07 -9.59234e-08 2.84583e-08 6.87045e-08 -1.17878e-08
6.94000e+02 2.25905e-07 5.45383e-07 -9.35730e-08 2.68090e-08 6.47225e-08 -1.11046e-08
6.95000e+02 2.19804e-07 5.30654e-07 -9.10458e-08 2.51596e-08 6.07406e-08 -1.04214e-08
6.96000e+02 2.02681e-07 4.89316e-07 -8.39533e-08 2.34628e-08 5.66441e-08 -9.71860e-09
6.97000e+02 1.84038e-07 4.44308e-07 -7.62312e-08 2.18134e-08 5.26622e-08 -9.03540e-09
6.98000e+02 1.82908e-07 4.41578e-07 -7.57628e-08 2.06119e-08 4.97616e-08 -8.53774e-09
6.99000e+02 1.81195e-07 4.37443e-07 -7.50533e-08 1.94105e-08 4.68610e-08 -8.04008e-09
7.00000e+02 1.79544e-07 4.33457e-07 -7.43694e-08 1.82090e-08 4.39604e-08 -7.54241e-09
7.01000e+02 1.74343e-07 4.20902e-07 -7.22153e-08 1.70075e-08 4.10598e-08 -7.04475e-09
7.02000e+02 1.55625e-07 3.75712e-07 -6.44620e-08 1.58061e-08 3.81592e-08 -6.54709e-09
7.03000e+02 1.33162e-07 3.21482e-07 -5.51576e-08 1.46046e-08 3.52586e-08 -6.04943e-09
7.04000e+02 1.32177e-07 3.19104e-07 -5.47495e-08 1.34031e-08 3.23580e-08 -5.55176e-09
7.05000e+02 1.29701e-07 3.13127e-07 -5.37241e-08 1.22017e-08 2.94575e-08 -5.05410e-09
7.06000e+02 1.27102e-07 3.06852e-07 -5.26474e-08 1.10002e-08 2.65569e-08 -4.55644e-09
7.07000e+02 1.19146e-07 2.87644e-07 -4.93519e-08 9.79875e-09 2.36563e-08 -4.05877e-09
7.08000e+02 1.06828e-07 2.57905e-07 -4.42496e-08 8.58129e-09 2.07171e-08 -3.55449e-09
7.09000e+02 9.44904e-08 2.28120e-07 -3.91392e-08 7.37983e-09 1.78165e-08 -3.05682e-09
7.10000e+02 9.41931e-08 2.27402e-07 -3.90160e-08 6.81876e-09 1.64619e-08 -2.82442e-09
7.11000e+02 9.25450e-08 2.23423e-07 -3.83334e-08 6.25769e-09 1.51074e-08 -2.59202e-09
7.12000e+02 9.04582e-08 2.18385e-07 -3.74690e-08 5.69662e-09 1.37528e-08 -2.35962e-09
7.13000e+02 8.93449e-08 2.15698e-07 -3.70079e-08 5.13555e-09 1.23983e-08 -2.12721e-09
7.14000e+02 8.30081e-08 2.00399e-07 -3.43831e-08 4.57448e-09 1.10438e-08 -1.89481e-09
7.15000e+02 6.77026e-08 1.63449e-07 -2.80433e-08 4.01341e-09 9.68922e-09 -1.66241e-09
7.16000e+02 6.70442e-08 1.61859e-07 -2.77706e-08 3.45234e-09 8.33467e-09 -1.43000e-09
7.17000e+02 6.62739e-08 1.59999e-07 -2.74515e-08 2.89126e-09 6.98013e-09 -1.19760e-09
7.18000e+02 6.44158e-08 1.55514e-07 -2.66819e-08 2.33019e-09 5.62559e-09 -9.65198e-10
7.19000e+02 6.22451e-08 1.50273e-07 -2.57828e-08 1.76912e-09 4.27104e-09 -7.32795e-10
7.20000e+02 5.84703e-08 1.41160e-07 -2.42192e-08 1.20805e-09 2.91650e-09 -5.00392e-10
7.21000e+02 4.72896e-08 1.14167e-07 -1.95880e-08 6.46984e-10 1.56196e-09 -2.67989e-10
7.22000e+02 4.72789e-08 1.14141e-07 -1.95836e-08 6.26193e-10 1.51176e-09 -2.59377e-10
