2.48000e+02 9.19290e-02 1.73066e-01 1.07923e-02 3.71965e-03 6.85075e-03 5.88544e-04
2.49000e+02 9.25985e-02 1.74989e-01 1.02078e-02 3.67178e-03 6.78035e-03 5.63217e-04
2.50000e+02 8.42540e-02 1.55969e-01 1.25392e-02 3.62392e-03 6.70996e-03 5.37889e-04
2.51000e+02 7.93677e-02 1.47759e-01 1.09762e-02 3.57606e-03 6.63956e-03 5.12562e-04
2.52000e+02 8.48496e-02 1.56181e-01 1.35186e-02 3.52820e-03 6.56917e-03 4.87235e-04
2.53000e+02 8.22504e-02 1.54570e-01 9.93038e-03 3.48034e-03 6.49877e-03 4.61908e-04
2.54000e+02 7.71883e-02 1.43163e-01 1.12134e-02 3.43248e-03 6.42837e-03 4.36581e-04
2.55000e+02 8.17882e-02 1.50046e-01 1.35307e-02 3.38462e-03 6.35798e-03 4.11253e-04
2.56000e+02 6.73423e-02 1.23926e-01 1.07588e-02 3.33675e-03 6.28758e-03 3.85926e-04
2.57000e+02 6.65210e-02 1.22747e-01 1.02945e-02 3.28889e-03 6.21719e-03 3.60599e-04
2.58000e+02 6.93089e-02 1.27364e-01 1.12536e-02 3.24103e-03 6.14679e-03 3.35272e-04
2.59000e+02 7.33157e-02 1.36402e-01 1.02292e-02 3.19317e-03 6.07639e-03 3.09945e-04
2.60000e+02 6.31639e-02 1.18441e-01 7.88639e-03 3.14531e-03 6.00600e-03 2.84618e-04
2.61000e+02 6.41177e-02 1.19613e-01 8.62276e-03 3.09745e-03 5.93560e-03 2.59290e-04
2.62000e+02 6.48630e-02 1.19763e-01 9.96334e-03 3.04958e-03 5.86521e-03 2.33963e-04
2.63000e+02 5.98721e-02 1.11276e-01 8.46792e-03 3.00172e-03 5.79481e-03 2.08636e-04
2.64000e+02 6.19718e-02 1.14783e-01 9.16011e-03 2.96115e-03 5.73887e-03 1.83431e-04
2.65000e+02 6.70548e-02 1.25508e-01 8.60169e-03 2.92058e-03 5.68293e-03 1.58226e-04
2.66000e+02 5.61395e-02 1.06762e-01 5.51715e-03 2.88001e-03 5.62699e-03 1.33022e-04
2.67000e+02 5.66530e-02 1.06818e-01 6.48794e-03 2.83943e-03 5.57105e-03 1.07817e-04
2.68000e+02 5.59513e-02 1.07586e-01 4.31703e-03 2.79886e-03 5.51511e-03 8.26122e-05
2.69000e+02 5.58338e-02 1.04920e-01 6.74711e-03 2.76991e-03 5.47983e-03 5.99944e-05
2.70000e+02 5.61522e-02 1.06260e-01 6.04432e-03 2.74096e-03 5.44455e-03 3.73765e-05
2.71000e+02 5.33664e-02 1.02554e-01 4.17864e-03 2.45862e-03 4.81853e-03 9.87099e-05
2.72000e+02 5.43308e-02 1.04876e-01 3.78575e-03 2.42967e-03 4.78325e-03 7.60921e-05
2.73000e+02 5.14513e-02 9.60213e-02 6.88138e-03 2.38045e-03 4.70071e-03 6.01904e-05
2.74000e+02 5.13150e-02 9.83381e-02 4.29190e-03 2.33123e-03 4.61817e-03 4.42886e-05
2.75000e+02 5.58901e-02 1.05326e-01 6.45442e-03 2.28201e-03 4.53563e-03 2.83869e-05
2.76000e+02 4.55878e-02 8.67652e-02 4.41049e-03 2.23279e-03 4.45309e-03 1.24851e-05
2.77000e+02 5.37205e-02 1.01591e-01 5.85029e-03 2.18357e-03 4.37055e-03 -3.41659e-06
2.78000e+02 4.84961e-02 9.24122e-02 4.57999e-03 2.13434e-03 4.28801e-03 -1.93183e-05
2.79000e+02 5.20627e-02 9.96525e-02 4.47291e-03 2.08512e-03 4.20547e-03 -3.52201e-05
2.80000e+02 4.37327e-02 8.22015e-02 5.26388e-03 2.06485e-03 4.15821e-03 -2.85040e-05
2.81000e+02 4.83049e-02 9.02892e-02 6.32053e-03 2.04458e-03 4.11095e-03 -2.17879e-05
2.82000e+02 4.12814e-02 7.94838e-02 3.07890e-03 1.96671e-03 4.01820e-03 -8.47904e-05
2.83000e+02 4.57405e-02 8.53611e-02 6.11986e-03 1.94643e-03 3.97094e-03 -7.80743e-05
2.84000e+02 4.22477e-02 8.11038e-02 3.39164e-03 1.92155e-03 3.92004e-03 -7.69357e-05
2.85000e+02 4.33832e-02 8.17505e-02 5.01598e-03 1.89667e-03 3.86915e-03 -7.57971e-05
2.86000e+02 4.01313e-02 7.61164e-02 4.14611e-03 1.87180e-03 3.81825e-03 -7.46585e-05
2.87000e+02 4.42456e-02 8.51864e-02 3.30473e-03 1.84692e-03 3.76735e-03 -7.35199e-05
2.88000e+02 4.30030e-02 8.06244e-02 5.38153e-03 1.82204e-03 3.71645e-03 -7.23813e-05
2.89000e+02 4.02005e-02 7.56867e-02 4.71433e-03 1.79716e-03 3.66555e-03 -7.12426e-05
2.90000e+02 4.03907e-02 7.60393e-02 4.74211e-03 1.77228e-03 3.61466e-03 -7.01040e-05
2.91000e+02 4.09863e-02 7.77797e-02 4.19299e-03 1.74740e-03 3.56376e-03 -6.89654e-05
2.92000e+02 3.57760e-02 6.85795e-02 2.97248e-03 1.72252e-03 3.51286e-03 -6.78268e-05
2.93000e+02 3.84462e-02 7.41509e-02 2.74160e-03 1.69764e-03 3.46196e-03 -6.66882e-05
2.94000e+02 3.96659e-02 7.45012e-02 4.83060e-03 1.67276e-03 3.41106e-03 -6.55496e-05
2.95000e+02 3.62985e-02 6.83932e-02 4.20387e-03 1.64788e-03 3.36017e-03 -6.44110e-05
2.96000e+02 3.16682e-02 6.07194e-02 2.61704e-03 1.56044e-03 3.16054e-03 -3.96561e-05
2.97000e+02 4.01834e-02 7.48368e-02 5.52996e-03 1.53556e-03 3.10964e-03 -3.85175e-05
2.98000e+02 3.23432e-02 6.19147e-02 2.77173e-03 1.50568e-03 3.04684e-03 -3.54896e-05
2.99000e+02 3.57057e-02 6.69461e-02 4.46535e-03 1.47579e-03 2.98405e-03 -3.24617e-05
3.00000e+02 3.26943e-02 6.10487e-02 4.33990e-03 1.44591e-03 2.92125e-03 -2.94338e-05
3.01000e+02 3.45016e-02 6.42694e-02 4.73378e-03 1.41602e-03 2.85845e-03 -2.64059e-05
3.02000e+02 3.09531e-02 5.95069e-02 2.39944e-03 1.30039e-03 2.62809e-03 -2.73024e-05
3.03000e+02 3.10153e-02 5.78809e-02 4.14967e-03 1.27051e-03 2.56530e-03 -2.42745e-05
3.04000e+02 3.02711e-02 5.77936e-02 2.74867e-03 1.23377e-03 2.48909e-03 -2.15606e-05
3.05000e+02 2.78532e-02 5.22543e-02 3.45218e-03 1.19702e-03 2.41289e-03 -1.88466e-05
3.06000e+02 2.92842e-02 5.59789e-02 2.58943e-03 1.16028e-03 2.33669e-03 -1.61327e-05
3.07000e+02 3.08213e-02 5.70701e-02 4.57245e-03 1.12353e-03 2.26049e-03 -1.34187e-05
3.08000e+02 2.86925e-02 5.52080e-02 2.17691e-03 1.08679e-03 2.18429e-03 -1.07048e-05
3.09000e+02 3.10278e-02 5.77664e-02 4.28927e-03 1.05005e-03 2.10808e-03 -7.99083e-06
3.10000e+02 2.74429e-02 5.15380e-02 3.34786e-03 1.01330e-03 2.03188e-03 -5.27688e-06
3.11000e+02 2.58889e-02 4.88589e-02 2.91903e-03 9.76559e-04 1.95568e-03 -2.56293e-06
3.12000e+02 2.85450e-02 5.31199e-02 3.97005e-03 9.39815e-04 1.87948e-03 1.51026e-07
3.13000e+02 2.69970e-02 5.17687e-02 2.22536e-03 9.03072e-04 1.80328e-03 2.86498e-06
3.14000e+02 2.72068e-02 5.07319e-02 3.68161e-03 8.66328e-04 1.72708e-03 5.57893e-06
3.15000e+02 2.78897e-02 5.20722e-02 3.70724e-03 8.29584e-04 1.65087e-03 8.29288e-06
3.16000e+02 2.64084e-02 5.15506e-02 1.26611e-03 7.92840e-04 1.57467e-03 1.10068e-05
3.17000e+02 2.39101e-02 4.55015e-02 2.31872e-03 7.56096e-04 1.49847e-03 1.37208e-05
3.18000e+02 2.53652e-02 4.85793e-02 2.15108e-03 7.19352e-04 1.42227e-03 1.64347e-05
3.19000e+02 2.27725e-02 4.33191e-02 2.22595e-03 6.82608e-04 1.34607e-03 1.91487e-05
3.20000e+02 2.31613e-02 4.35250e-02 2.79748e-03 6.45864e-04 1.26987e-03 2.18626e-05
3.21000e+02 2.08154e-02 3.97255e-02 1.90529e-03 5.90667e-04 1.15230e-03 2.90326e-05
3.22000e+02 2.36391e-02 4.46923e-02 2.58585e-03 5.53923e-04 1.07610e-03 3.17466e-05
3.23000e+02 2.11701e-02 4.03122e-02 2.02813e-03 5.35974e-04 1.04385e-03 2.81009e-05
3.24000e+02 2.18963e-02 4.06776e-02 3.11493e-03 5.18025e-04 1.01160e-03 2.44553e-05
3.25000e+02 2.05634e-02 3.89743e-02 2.15255e-03 5.00077e-04 9.79344e-04 2.08096e-05
3.26000e+02 2.13916e-02 3.96902e-02 3.09291e-03 4.82128e-04 9.47092e-04 1.71639e-05
3.27000e+02 1.95449e-02 3.70355e-02 2.05434e-03 4.64179e-04 9.14840e-04 1.35183e-05
3.28000e+02 2.08084e-02 3.86218e-02 2.99507e-03 4.46231e-04 8.82589e-04 9.87262e-06
3.29000e+02 2.10959e-02 3.88448e-02 3.34701e-03 4.28282e-04 8.50337e-04 6.22696e-06
3.30000e+02 1.78764e-02 3.38606e-02 1.89223e-03 4.01304e-04 8.06720e-04 -4.11243e-06
3.31000e+02 1.77703e-02 3.37990e-02 1.74162e-03 3.83355e-04 7.74468e-04 -7.75809e-06
3.32000e+02 1.64470e-02 3.08109e-02 2.08305e-03 3.64684e-04 7.41307e-04 -1.19393e-05
3.33000e+02 1.62077e-02 3.04738e-02 1.94155e-03 3.46013e-04 7.08146e-04 -1.61204e-05
3.34000e+02 1.73164e-02 3.31212e-02 1.51154e-03 3.31950e-04 6.78624e-04 -1.47241e-05
3.35000e+02 1.62370e-02 3.06326e-02 1.84137e-03 3.17887e-04 6.49102e-04 -1.33278e-05
3.36000e+02 1.60836e-02 2.99632e-02 2.20404e-03 3.03824e-04 6.19580e-04 -1.19314e-05
3.37000e+02 1.61733e-02 3.07816e-02 1.56509e-03 2.89761e-04 5.90058e-04 -1.05351e-05
3.38000e+02 1.44470e-02 2.71456e-02 1.74845e-03 2.75698e-04 5.60536e-04 -9.13877e-06
3.39000e+02 1.65157e-02 3.04734e-02 2.55803e-03 2.61636e-04 5.31014e-04 -7.74244e-06
3.40000e+02 1.39361e-02 2.61292e-02 1.74301e-03 2.47573e-04 5.01492e-04 -6.34611e-06
3.41000e+02 1.52948e-02 2.83390e-02 2.25063e-03 2.33510e-04 4.71970e-04 -4.94978e-06
3.42000e+02 1.38263e-02 2.59048e-02 1.74784e-03 2.19447e-04 4.42447e-04 -3.55345e-06
3.43000e+02 1.32674e-02 2.54868e-02 1.04806e-03 2.05384e-04 4.12925e-04 -2.15712e-06
3.44000e+02 1.29873e-02 2.46258e-02 1.34890e-03 1.91321e-04 3.83403e-04 -7.60790e-07
3.45000e+02 1.36245e-02 2.52239e-02 2.02507e-03 1.77258e-04 3.53881e-04 6.35540e-07
3.46000e+02 1.18439e-02 2.27631e-02 9.24788e-04 1.63196e-04 3.24359e-04 2.03187e-06
3.47000e+02 1.16485e-02 2.24008e-02 8.96222e-04 1.49133e-04 2.94837e-04 3.42820e-06
3.48000e+02 1.30883e-02 2.43943e-02 1.78221e-03 1.40075e-04 2.77214e-04 2.93523e-06
3.49000e+02 1.08534e-02 2.05328e-02 1.17412e-03 1.31016e-04 2.59590e-04 2.44226e-06
3.50000e+02 1.11694e-02 2.12206e-02 1.11816e-03 1.21958e-04 2.41967e-04 1.94929e-06
3.51000e+02 1.17453e-02 2.20127e-02 1.47794e-03 1.12900e-04 2.24343e-04 1.45631e-06
3.52000e+02 1.04284e-02 2.00537e-02 8.03060e-04 1.03842e-04 2.06720e-04 9.63344e-07
3.53000e+02 1.01209e-02 1.94892e-02 7.52635e-04 9.47835e-05 1.89097e-04 4.70373e-07
3.54000e+02 1.13119e-02 2.10889e-02 1.53495e-03 9.25848e-05 1.84878e-04 2.91358e-07
3.55000e+02 9.61546e-03 1.82810e-02 9.49894e-04 9.03861e-05 1.80660e-04 1.12344e-07
3.56000e+02 1.05775e-02 2.09754e-02 1.79617e-04 8.81874e-05 1.76442e-04 -6.66707e-08
3.57000e+02 1.04123e-02 1.94606e-02 1.36405e-03 8.59888e-05 1.72223e-04 -2.45685e-07
3.58000e+02 9.85862e-03 1.91101e-02 6.07147e-04 8.37901e-05 1.68005e-04 -4.24699e-07
3.59000e+02 9.82578e-03 1.85765e-02 1.07509e-03 8.15914e-05 1.63787e-04 -6.03714e-07
3.60000e+02 9.73868e-03 1.83181e-02 1.15924e-03 7.93928e-05 1.59568e-04 -7.82728e-07
3.61000e+02 1.00441e-02 1.88164e-02 1.27175e-03 7.71941e-05 1.55350e-04 -9.61743e-07
3.62000e+02 8.76535e-03 1.66224e-02 9.08322e-04 7.49954e-05 1.51132e-04 -1.14076e-06
3.63000e+02 9.13556e-03 1.72114e-02 1.05971e-03 7.27967e-05 1.46913e-04 -1.31977e-06
3.64000e+02 8.23719e-03 1.59505e-02 5.23889e-04 7.05981e-05 1.42695e-04 -1.49879e-06
3.65000e+02 8.35036e-03 1.61557e-02 5.45061e-04 6.83994e-05 1.38477e-04 -1.67780e-06
3.66000e+02 8.16835e-03 1.55465e-02 7.90169e-04 6.62007e-05 1.34258e-04 -1.85681e-06
3.67000e+02 7.57871e-03 1.45952e-02 5.62213e-04 6.40021e-05 1.30040e-04 -2.03583e-06
3.68000e+02 7.45139e-03 1.41108e-02 7.91966e-04 6.18034e-05 1.25822e-04 -2.21484e-06
3.69000e+02 8.07411e-03 1.51321e-02 1.01615e-03 5.96047e-05 1.21603e-04 -2.39386e-06
3.70000e+02 7.84305e-03 1.49482e-02 7.37914e-04 5.74060e-05 1.17385e-04 -2.57287e-06
3.71000e+02 7.75081e-03 1.45081e-02 9.93482e-04 5.52074e-05 1.13167e-04 -2.75189e-06
3.72000e+02 7.15340e-03 1.35504e-02 7.56445e-04 5.30087e-05 1.08948e-04 -2.93090e-06
3.73000e+02 7.61191e-03 1.47869e-02 4.36930e-04 5.22863e-05 1.08039e-04 -3.46640e-06
3.74000e+02 6.66273e-03 1.27311e-02 5.94405e-04 5.15639e-05 1.07130e-04 -4.00190e-06
3.75000e+02 6.26171e-03 1.19893e-02 5.34110e-04 5.08416e-05 1.06221e-04 -4.53740e-06
3.76000e+02 6.03351e-03 1.14665e-02 6.00522e-04 5.01192e-05 1.05311e-04 -5.07289e-06
3.77000e+02 6.93526e-03 1.29707e-02 8.99775e-04 4.93968e-05 1.04402e-04 -5.60839e-06
3.78000e+02 7.22776e-03 1.35671e-02 8.88398e-04 4.86745e-05 1.03493e-04 -6.14389e-06
3.79000e+02 6.61500e-03 1.24787e-02 7.51333e-04 4.79521e-05 1.02584e-04 -6.67939e-06
3.80000e+02 6.25243e-03 1.21806e-02 3.24294e-04 4.72297e-05 1.01674e-04 -7.21489e-06
3.81000e+02 5.94053e-03 1.14725e-02 4.08506e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.82000e+02 7.00030e-03 1.34232e-02 5.77396e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.83000e+02 5.78447e-03 1.09736e-02 5.95359e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.84000e+02 5.59512e-03 1.07652e-02 4.25047e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.85000e+02 5.43623e-03 1.03389e-02 5.33589e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.86000e+02 5.93240e-03 1.11144e-02 7.50406e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.87000e+02 5.81934e-03 1.10478e-02 5.90928e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.88000e+02 5.16618e-03 9.72197e-03 6.10385e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.89000e+02 6.21611e-03 1.19056e-02 5.26618e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.90000e+02 5.30121e-03 9.98316e-03 6.19258e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.91000e+02 5.43184e-03 1.03008e-02 5.62896e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.92000e+02 5.33383e-03 1.01976e-02 4.70101e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.93000e+02 5.12822e-03 9.71890e-03 5.37546e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.94000e+02 4.99868e-03 9.42334e-03 5.74029e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.95000e+02 4.79282e-03 9.06023e-03 5.25419e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.96000e+02 5.43579e-03 1.03884e-02 4.83137e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.97000e+02 5.06571e-03 9.47295e-03 6.58472e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.98000e+02 4.51183e-03 8.50642e-03 5.17237e-04 4.65073e-05 1.00765e-04 -7.75039e-06
3.99000e+02 4.54554e-03 8.49651e-03 5.94573e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.00000e+02 4.42872e-03 8.51160e-03 3.45853e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.01000e+02 4.34946e-03 8.24991e-03 4.49001e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.02000e+02 4.44946e-03 8.57706e-03 3.21856e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.03000e+02 4.12822e-03 7.81475e-03 4.41693e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.04000e+02 4.14191e-03 7.87078e-03 4.13040e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.05000e+02 3.82753e-03 7.24400e-03 4.11057e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.06000e+02 4.38109e-03 8.34388e-03 4.18307e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.07000e+02 3.96577e-03 7.58708e-03 3.44462e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.08000e+02 3.83737e-03 7.17441e-03 5.00327e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.09000e+02 3.74503e-03 7.34388e-03 1.46184e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.10000e+02 3.55552e-03 6.71999e-03 3.91043e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.11000e+02 3.65484e-03 6.85200e-03 4.57676e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.12000e+02 3.69173e-03 6.90415e-03 4.79307e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.13000e+02 3.26788e-03 6.19962e-03 3.36140e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.14000e+02 3.24094e-03 6.13512e-03 3.46764e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.15000e+02 3.02323e-03 5.77131e-03 2.75150e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.16000e+02 3.08857e-03 5.99876e-03 1.78383e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.17000e+02 2.88989e-03 5.50985e-03 2.69930e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.18000e+02 2.95605e-03 5.75582e-03 1.56270e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.19000e+02 3.00745e-03 5.68923e-03 3.25673e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.20000e+02 2.99744e-03 5.69225e-03 3.02642e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.21000e+02 2.93197e-03 5.55052e-03 3.13418e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.22000e+02 2.63651e-03 5.01497e-03 2.58046e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.23000e+02 2.36990e-03 4.55465e-03 1.85143e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.24000e+02 2.40676e-03 4.62579e-03 1.87739e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.25000e+02 2.41075e-03 4.61340e-03 2.08092e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.26000e+02 2.44990e-03 4.73942e-03 1.60379e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.27000e+02 2.40301e-03 4.59401e-03 2.12011e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.28000e+02 2.30367e-03 4.42233e-03 1.85000e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.29000e+02 2.49009e-03 4.70577e-03 2.74402e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.30000e+02 2.27427e-03 4.32380e-03 2.24740e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.31000e+02 1.96752e-03 3.83894e-03 9.60987e-05 4.65073e-05 1.00765e-04 -7.75039e-06
4.32000e+02 2.06186e-03 3.92055e-03 2.03173e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.33000e+02 2.09179e-03 3.95156e-03 2.32008e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.34000e+02 1.83866e-03 3.52984e-03 1.47492e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.35000e+02 1.85564e-03 3.50657e-03 2.04708e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.36000e+02 1.73421e-03 3.30517e-03 1.63241e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.37000e+02 1.71821e-03 3.26863e-03 1.67783e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.38000e+02 1.86861e-03 3.63756e-03 9.96656e-05 4.65073e-05 1.00765e-04 -7.75039e-06
4.39000e+02 1.64589e-03 3.13259e-03 1.59203e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.40000e+02 1.62376e-03 3.08974e-03 1.57772e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.41000e+02 1.68384e-03 3.24706e-03 1.20616e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.42000e+02 1.58586e-03 3.03368e-03 1.38042e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.43000e+02 1.62390e-03 3.12737e-03 1.20437e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.44000e+02 1.59582e-03 2.99935e-03 1.92302e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.45000e+02 1.38804e-03 2.63821e-03 1.37865e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.46000e+02 1.43860e-03 2.77327e-03 1.03927e-04 4.65073e-05 1.00765e-04 -7.75039e-06
4.47000e+02 1.41736e-03 2.76090e-03 7.38185e-05 3.85273e-05 8.34093e-05 -6.35470e-06
4.48000e+02 1.32654e-03 2.50621e-03 1.46873e-04 3.85273e-05 8.34093e-05 -6.35470e-06
4.49000e+02 1.39079e-03 2.72823e-03 5.33598e-05 3.78889e-05 8.20208e-05 -6.24304e-06
4.50000e+02 1.24806e-03 2.38847e-03 1.07644e-04 3.72505e-05 8.06323e-05 -6.13139e-06
4.51000e+02 1.26749e-03 2.49490e-03 4.00841e-05 3.66121e-05 7.92439e-05 -6.01973e-06
4.52000e+02 1.22499e-03 2.33938e-03 1.10595e-04 3.59737e-05 7.78554e-05 -5.90807e-06
4.53000e+02 1.26877e-03 2.39423e-03 1.43313e-04 3.53353e-05 7.64670e-05 -5.79642e-06
4.54000e+02 1.26577e-03 2.37647e-03 1.55073e-04 3.46969e-05 7.50785e-05 -5.68476e-06
4.55000e+02 1.27661e-03 2.38753e-03 1.65702e-04 3.40585e-05 7.36900e-05 -5.57311e-06
4.56000e+02 1.18801e-03 2.25450e-03 1.21527e-04 3.34201e-05 7.23016e-05 -5.46145e-06
4.57000e+02 1.08552e-03 2.05501e-03 1.16030e-04 3.27817e-05 7.09131e-05 -5.34980e-06
4.58000e+02 1.03263e-03 1.95486e-03 1.10391e-04 3.21432e-05 6.95246e-05 -5.23814e-06
4.59000e+02 1.04120e-03 1.98828e-03 9.41235e-05 3.15048e-05 6.81362e-05 -5.12649e-06
4.60000e+02 1.01591e-03 1.99301e-03 3.88156e-05 3.08664e-05 6.67477e-05 -5.01483e-06
4.61000e+02 1.03678e-03 1.95396e-03 1.19591e-04 3.02280e-05 6.53593e-05 -4.90318e-06
4.62000e+02 9.32785e-04 1.75576e-03 1.09806e-04 2.95896e-05 6.39708e-05 -4.79152e-06
4.63000e+02 1.03837e-03 1.96121e-03 1.15520e-04 2.89512e-05 6.25823e-05 -4.67987e-06
4.64000e+02 8.70206e-04 1.65284e-03 8.75720e-05 2.83128e-05 6.11939e-05 -4.56821e-06
4.65000e+02 9.93980e-04 1.86831e-03 1.19646e-04 2.76744e-05 5.98054e-05 -4.45656e-06
4.66000e+02 8.92256e-04 1.68420e-03 1.00315e-04 2.70360e-05 5.84169e-05 -4.34490e-06
4.67000e+02 9.00613e-04 1.73962e-03 6.16017e-05 2.63976e-05 5.70285e-05 -4.23325e-06
4.68000e+02 9.14320e-04 1.72624e-03 1.02402e-04 2.57592e-05 5.56400e-05 -4.12159e-06
4.69000e+02 8.24901e-04 1.55205e-03 9.77548e-05 2.51208e-05 5.42516e-05 -4.00994e-06
4.70000e+02 8.68855e-04 1.61678e-03 1.20932e-04 2.44824e-05 5.28631e-05 -3.89828e-06
4.71000e+02 8.67604e-04 1.61305e-03 1.22154e-04 2.38440e-05 5.14746e-05 -3.78663e-06
4.72000e+02 7.21911e-04 1.35820e-03 8.56220e-05 2.32056e-05 5.00862e-05 -3.67497e-06
4.73000e+02 8.48299e-04 1.68028e-03 1.63155e-05 2.25672e-05 4.86977e-05 -3.56332e-06
4.74000e+02 7.60784e-04 1.44545e-03 7.61140e-05 2.19288e-05 4.73092e-05 -3.45166e-06
4.75000e+02 7.74777e-04 1.48545e-03 6.41050e-05 2.12904e-05 4.59208e-05 -3.34001e-06
4.76000e+02 7.20797e-04 1.38678e-03 5.48100e-05 2.06520e-05 4.45323e-05 -3.22835e-06
4.77000e+02 8.25895e-04 1.58670e-03 6.50866e-05 2.00136e-05 4.31439e-05 -3.11669e-06
4.78000e+02 7.37797e-04 1.45638e-03 1.92102e-05 1.93752e-05 4.17554e-05 -3.00504e-06
4.79000e+02 7.13713e-04 1.34355e-03 8.38798e-05 1.87368e-05 4.03669e-05 -2.89338e-06
4.80000e+02 7.88216e-04 1.53284e-03 4.35884e-05 1.80984e-05 3.89785e-05 -2.78173e-06
4.81000e+02 6.55221e-04 1.24861e-03 6.18284e-05 1.74600e-05 3.75900e-05 -2.67007e-06
4.82000e+02 5.94509e-04 1.15727e-03 3.17459e-05 1.63884e-05 3.51694e-05 -2.39261e-06
4.83000e+02 6.59301e-04 1.28263e-03 3.59724e-05 1.57500e-05 3.37810e-05 -2.28095e-06
4.84000e+02 6.78523e-04 1.30086e-03 5.61909e-05 1.50769e-05 3.23099e-05 -2.15603e-06
4.85000e+02 6.23622e-04 1.21048e-03 3.67668e-05 1.44039e-05 3.08389e-05 -2.03111e-06
4.86000e+02 5.84482e-04 1.12515e-03 4.38098e-05 1.37308e-05 2.93679e-05 -1.90619e-06
4.87000e+02 6.74804e-04 1.30199e-03 4.76209e-05 1.30578e-05 2.78968e-05 -1.78127e-06
4.88000e+02 6.23740e-04 1.24396e-03 3.51616e-06 1.23847e-05 2.64258e-05 -1.65635e-06
4.89000e+02 5.66544e-04 1.09435e-03 3.87360e-05 1.17117e-05 2.49548e-05 -1.53143e-06
4.90000e+02 5.96034e-04 1.14030e-03 5.17651e-05 1.10386e-05 2.34837e-05 -1.40651e-06
4.91000e+02 5.44301e-04 1.06429e-03 2.43098e-05 1.03656e-05 2.20127e-05 -1.28159e-06
4.92000e+02 5.36928e-04 1.03923e-03 3.46213e-05 9.69250e-06 2.05417e-05 -1.15667e-06
4.93000e+02 5.37866e-04 1.04253e-03 3.31986e-05 9.01944e-06 1.90706e-05 -1.03175e-06
